0.375712230019	0.0	1
0.999999527681	0.0	1
0.999954541026	0.0	1
0.989887034598	0.0	1
0.999826375359	0.0	1
0.999978612172	0.0	1
0.999986227651	0.0	1
0.999999656321	0.0	1
0.996775055828	0.0	1
0.999747324342	1.0	2
0.655745975655	0.0	1
0.999579326643	0.0	1
0.999961066732	0.0	1
0.999986147099	0.0	1
0.999878865988	0.0	1
0.998854343281	0.0	1
0.684685551696	0.0	1
0.999998148932	1.0	2
0.999999976703	0.0	1
0.99988685465	1.0	2
0.994294428702	0.0	1
0.999934272639	0.0	1
0.99980359778	0.0	1
0.998163393879	0.0	1
0.999932019296	1.0	2
0.999993281023	0.0	1
0.999345145976	0.0	1
0.998564052351	1.0	2
0.434139286019	0.0	1
0.984882795688	0.0	1
0.999883379301	0.0	1
0.999928876357	1.0	2
0.99686486681	0.0	1
0.999912942938	0.0	1
0.714259493675	0.0	1
0.999654152153	1.0	2
0.996114877744	0.0	1
0.999879374962	0.0	1
0.999948435979	0.0	1
0.999347149522	0.0	1
0.960838937766	0.0	1
0.999712960324	0.0	1
0.970954427744	0.0	1
0.983207938106	0.0	1
0.0113441753011	1.0	2
0.998617456013	1.0	2
0.999998324237	1.0	2
0.944427855612	0.0	1
0.950583583126	0.0	1
0.998935277145	0.0	1
0.999142265634	0.0	1
0.999999931264	1.0	2
0.000166633517749	0.0	1
0.999997546911	0.0	1
0.999590269736	0.0	1
0.999995880549	0.0	1
0.997794211932	0.0	1
0.996314134002	1.0	2
0.998560555414	0.0	1
0.999998709205	1.0	2
0.985801286264	0.0	1
0.999905857552	0.0	1
0.633313193566	1.0	2
0.964151021083	1.0	2
0.999980379555	0.0	1
0.811965919476	1.0	2
0.998618359022	0.0	1
0.992159784412	0.0	1
0.2049417275	1.0	2
0.984858364763	0.0	1
0.999088765748	0.0	1
0.998942400004	0.0	1
0.999998777298	0.0	1
0.999310551392	1.0	2
0.999962458933	1.0	2
0.626648053577	0.0	1
0.990738213139	0.0	1
0.997582564746	0.0	1
0.999819980134	0.0	1
0.984249288895	0.0	1
0.995351729387	1.0	2
0.950655273106	0.0	1
0.999873945575	0.0	1
0.887157912831	1.0	2
0.00533807329877	1.0	2
0.991687025313	0.0	1
0.764717519696	1.0	2
0.982854053995	1.0	2
0.994144733118	0.0	1
0.959275653257	0.0	1
0.998312416608	0.0	1
0.999798082441	0.0	1
0.853474123866	0.0	1
0.914655271513	0.0	1
0.999999829227	0.0	1
0.998258354864	1.0	2
0.993709944658	0.0	1
0.618176915112	0.0	1
0.99992410373	1.0	2
0.999616912556	0.0	1
0.945133862817	1.0	2
0.859730991714	0.0	1
0.996406248456	0.0	1
0.808758874538	0.0	1
0.994920154915	0.0	1
0.99280179995	0.0	1
0.347388680677	1.0	2
0.886707437174	1.0	2
0.999856703619	0.0	1
0.999955283832	0.0	1
0.256002035503	0.0	1
0.0217188088187	0.0	1
0.998533203657	0.0	1
0.999991155827	0.0	1
0.998091918148	1.0	2
0.692612196951	1.0	2
0.999981939023	0.0	1
0.999989855943	0.0	1
0.992869624805	0.0	1
0.676695000607	1.0	2
0.999999513048	0.0	1
0.986963198397	0.0	1
0.994917371967	1.0	2
0.999999939813	0.0	1
0.992469279001	1.0	2
0.211571899986	0.0	1
0.971490438348	1.0	2
0.9590827797	0.0	1
0.99979787128	0.0	1
0.999998433362	0.0	1
0.979660488349	1.0	2
0.996780675982	0.0	1
0.999793710664	0.0	1
0.999997311012	1.0	2
0.999991818906	0.0	1
0.996752023279	0.0	1
0.0387220442573	0.0	1
0.999939710222	0.0	1
0.999995190883	0.0	1
0.999495717825	0.0	1
0.999596954353	1.0	2
0.430215381852	0.0	1
0.738515320609	0.0	1
0.144547203688	1.0	2
0.999537185349	0.0	1
0.99999479644	0.0	1
0.999590866145	0.0	1
0.999854832563	1.0	2
0.0709284141205	0.0	1
0.963367364579	0.0	1
0.902012913428	1.0	2
0.336977819029	0.0	1
0.875939734964	0.0	1
0.999678392132	0.0	1
0.999976046302	1.0	2
0.999706881424	0.0	1
0.80731795958	1.0	2
0.99806762464	0.0	1
0.989226299327	0.0	1
0.137410363095	0.0	1
0.999689435077	0.0	1
0.997791541417	1.0	2
0.999875111341	0.0	1
0.999126360838	0.0	1
0.976874267791	0.0	1
0.99923421085	0.0	1
0.998985891735	1.0	2
0.997798005526	1.0	2
0.692443518686	1.0	2
0.782207425419	0.0	1
0.99999606293	0.0	1
0.879958934399	0.0	1
0.999724961342	1.0	2
0.999859952901	0.0	1
0.665696083943	0.0	1
0.67068905994	1.0	2
0.999998632279	0.0	1
0.169044062688	0.0	1
0.999122888676	0.0	1
0.934886193724	0.0	1
0.999673429552	0.0	1
0.000123028659919	0.0	1
0.987766130139	1.0	2
0.999991295605	0.0	1
0.999376771969	0.0	1
0.999967641794	0.0	1
0.99779509002	0.0	1
0.910153823272	0.0	1
0.0010910393924	1.0	2
0.955657781623	0.0	1
0.532697368787	1.0	2
0.889969034412	0.0	1
0.999732610777	0.0	1
0.996799216817	0.0	1
0.997333023242	0.0	1
0.998723733945	0.0	1
0.999999491182	0.0	1
0.998706060245	0.0	1
0.999699105723	0.0	1
0.110483537507	1.0	2
0.552732510131	0.0	1
0.999992236822	0.0	1
0.998736577435	1.0	2
0.0206678032172	0.0	1
0.99958395062	0.0	1
0.83839614589	0.0	1
0.999999441221	1.0	2
0.999999782709	0.0	1
0.985407409896	0.0	1
0.996350318615	0.0	1
0.392511144915	0.0	1
0.999651868616	1.0	2
0.998322946088	0.0	1
0.903522925736	0.0	1
0.97660567349	0.0	1
0.96284331817	1.0	2
0.940413809317	0.0	1
0.983887081929	0.0	1
0.999788572683	0.0	1
0.999980292622	1.0	2
0.965109678744	1.0	2
0.999876628252	0.0	1
0.246272415574	0.0	1
0.142298877309	1.0	2
0.992263252699	0.0	1
0.997744459569	0.0	1
0.999967438938	0.0	1
0.854912859456	0.0	1
0.011159209307	1.0	2
0.999999444328	1.0	2
0.995995933793	0.0	1
0.869122326612	1.0	2
0.996964051202	0.0	1
0.99997906538	0.0	1
0.164264200133	0.0	1
0.999997901857	0.0	1
0.990354821487	0.0	1
0.988199080061	0.0	1
0.99739312809	0.0	1
0.17504540533	1.0	2
2.4768716344e-08	1.0	2
0.999975916159	1.0	2
0.999999535902	0.0	1
0.528994532972	0.0	1
0.996172652354	0.0	1
0.113592899456	0.0	1
0.99788098043	1.0	2
0.397299719015	1.0	2
0.999999629282	0.0	1
0.996440813444	1.0	2
0.969380288272	0.0	1
0.991994636871	0.0	1
0.950788278053	1.0	2
0.990379030118	0.0	1
0.0147369192485	1.0	2
0.999093522853	0.0	1
0.999997193432	0.0	1
0.946240080228	1.0	2
0.9999460813	0.0	1
0.187771837036	0.0	1
0.962108141864	0.0	1
0.99967369865	1.0	2
0.999337455399	1.0	2
0.999962077424	0.0	1
0.99964686581	0.0	1
0.9973068663	0.0	1
0.999993545798	0.0	1
8.30109768997e-05	1.0	2
0.956441483279	0.0	1
0.999376384947	1.0	2
0.996973534475	0.0	1
0.713632236986	0.0	1
0.0662166236362	0.0	1
0.994930233192	0.0	1
0.994631430356	0.0	1
0.726030648594	0.0	1
0.98339645752	0.0	1
0.999980711043	0.0	1
0.999842369225	0.0	1
0.999953959763	0.0	1
0.96228344802	0.0	1
0.997010329054	0.0	1
0.999922809433	0.0	1
0.919746017644	0.0	1
0.9999630034	1.0	2
0.852581630339	1.0	2
0.997617678141	0.0	1
0.999993986203	0.0	1
0.974377614553	1.0	2
0.999839762696	0.0	1
0.999984882966	0.0	1
0.620033779415	0.0	1
0.814395581656	0.0	1
0.16303448916	0.0	1
0.0286659057146	1.0	2
0.998059144919	1.0	2
6.31389418796e-05	1.0	2
0.999799795189	1.0	2
0.992951580246	1.0	2
0.997002218892	0.0	1
0.999998927814	0.0	1
0.999759144845	0.0	1
0.999312945359	0.0	1
0.99503576959	1.0	2
0.998972158452	0.0	1
0.998788280677	0.0	1
0.826407625873	0.0	1
0.994131825046	0.0	1
0.989769928352	1.0	2
0.998974289574	1.0	2
0.877287737062	1.0	2
0.999322785345	1.0	2
0.999997430648	0.0	1
0.998762856483	0.0	1
0.999353605295	0.0	1
0.999990463879	0.0	1
0.406236446558	0.0	1
0.999373875766	0.0	1
0.000957544109714	1.0	2
0.972312406684	0.0	1
0.999955235441	0.0	1
0.990626733465	0.0	1
0.999038734943	0.0	1
0.999670385107	1.0	2
0.518959034973	0.0	1
0.365176495397	0.0	1
0.984255568241	0.0	1
0.321995918762	0.0	1
0.999347897819	1.0	2
0.999939296893	0.0	1
0.970726733873	0.0	1
0.99983501617	0.0	1
0.997503087559	0.0	1
0.998667209862	0.0	1
0.999985152955	0.0	1
0.975786309076	0.0	1
0.999271372839	0.0	1
0.998303138883	0.0	1
0.999999911378	0.0	1
0.892302621682	0.0	1
0.999813103338	1.0	2
0.000314673871667	0.0	1
0.999359737509	0.0	1
0.906804930157	0.0	1
0.00857213652543	1.0	2
0.999856665167	0.0	1
0.802305596416	1.0	2
0.0457388410054	0.0	1
0.999776258737	0.0	1
0.997931881918	0.0	1
0.999944425738	0.0	1
0.999997202607	0.0	1
0.999411409315	0.0	1
0.998005179649	0.0	1
0.999994461264	1.0	2
0.999838001118	0.0	1
0.991061911205	0.0	1
0.520783645848	1.0	2
0.999987025924	0.0	1
0.883334506888	0.0	1
0.99896639683	0.0	1
0.999782722593	0.0	1
0.999984922908	0.0	1
0.999991954646	0.0	1
0.999849884699	0.0	1
0.995236472986	0.0	1
0.99999332018	1.0	2
0.999975313638	1.0	2
0.977868044959	0.0	1
0.999994576536	1.0	2
0.840978693935	0.0	1
0.996849301738	0.0	1
0.999994327067	1.0	2
0.999935842737	0.0	1
0.997244002141	0.0	1
0.927672475592	1.0	2
0.0264368839259	0.0	1
0.999964359125	0.0	1
0.561758707998	1.0	2
0.999834187259	0.0	1
0.789756507446	0.0	1
0.99988006931	0.0	1
0.997902089205	0.0	1
0.984890472034	0.0	1
0.702171949908	0.0	1
0.999910379134	0.0	1
0.999364953313	1.0	2
0.681841665995	1.0	2
0.524209627466	0.0	1
0.999756064923	1.0	2
0.999764868593	1.0	2
0.997086479521	1.0	2
0.997795213176	0.0	1
0.789168686241	1.0	2
0.172875818992	1.0	2
0.965049328846	0.0	1
0.999999784034	0.0	1
0.974848031106	1.0	2
0.986467202942	1.0	2
0.0373198339205	1.0	2
0.00185335973638	0.0	1
0.973532804898	1.0	2
0.005724929628	0.0	1
0.995229222157	0.0	1
0.99999883026	0.0	1
0.15476129476	0.0	1
0.999834078201	1.0	2
0.99998870275	0.0	1
0.914758199513	1.0	2
0.99515544996	0.0	1
0.999977025517	0.0	1
0.41214475781	1.0	2
0.999960400119	0.0	1
0.999999545613	0.0	1
0.999989138063	0.0	1
0.0472854326155	0.0	1
0.999709039063	0.0	1
0.999999203922	1.0	2
0.967773027005	0.0	1
0.999913789776	1.0	2
0.999997847397	0.0	1
0.99999724618	0.0	1
0.243907019757	1.0	2
0.203073090519	1.0	2
0.906081040321	0.0	1
0.976682371218	0.0	1
0.999998632503	0.0	1
0.992298943068	1.0	2
0.997953293374	0.0	1
0.892914338821	0.0	1
0.894149376323	0.0	1
0.998472141024	1.0	2
0.999999588627	1.0	2
0.999874520218	0.0	1
0.881012892333	0.0	1
0.86452365427	0.0	1
0.979624739227	0.0	1
0.999999998565	0.0	1
0.325757742967	0.0	1
0.999678633645	0.0	1
0.99995537291	1.0	2
0.998682925275	0.0	1
0.999897430329	1.0	2
0.999559212042	0.0	1
0.999452043564	0.0	1
0.999947999126	0.0	1
0.999225929921	0.0	1
0.998509714892	0.0	1
0.999983989975	0.0	1
0.974262947131	0.0	1
0.99965952608	1.0	2
0.827337128564	0.0	1
0.999878119137	0.0	1
0.999823562928	0.0	1
0.92313003116	0.0	1
0.462777275333	0.0	1
0.978788539729	1.0	2
0.881536623127	0.0	1
0.998560168547	0.0	1
0.451423113173	0.0	1
0.99946822238	0.0	1
0.999279193719	1.0	2
0.999877901001	0.0	1
0.995784075081	0.0	1
0.999941565923	0.0	1
0.894227471704	0.0	1
0.999331430431	0.0	1
0.10712692777	1.0	2
0.914539447725	0.0	1
0.984661929773	0.0	1
0.999999503769	1.0	2
0.999859968496	0.0	1
0.978235855689	0.0	1
0.99999958112	1.0	2
0.336765041979	1.0	2
0.999949940208	0.0	1
0.603256747413	0.0	1
0.999698544045	1.0	2
0.41109165011	0.0	1
0.999982259012	0.0	1
0.999724261292	1.0	2
0.998556658689	0.0	1
0.804710114069	0.0	1
0.998755066875	1.0	2
0.999612430708	0.0	1
0.974204259001	0.0	1
0.99995613369	0.0	1
0.999988557096	0.0	1
0.998878350662	0.0	1
0.999999953138	0.0	1
0.999999898809	0.0	1
0.836427123939	1.0	2
0.996234381726	0.0	1
0.780653785106	1.0	2
0.998071558168	0.0	1
0.999943726867	0.0	1
0.999501651992	0.0	1
0.999960918046	0.0	1
0.103147550744	1.0	2
0.994310464259	0.0	1
0.999998935397	1.0	2
0.998973226465	0.0	1
0.98381096526	0.0	1
0.999901865548	0.0	1
0.99423745603	0.0	1
0.999999431755	0.0	1
0.999733641751	1.0	2
0.99923873172	0.0	1
0.213490603472	0.0	1
0.978613042846	0.0	1
0.967955528405	1.0	2
0.999889611454	0.0	1
0.9999992833	0.0	1
0.999341183866	0.0	1
0.999501303958	0.0	1
0.999490514597	0.0	1
0.99991234564	1.0	2
0.999980188335	0.0	1
0.926371615131	0.0	1
0.610038154989	1.0	2
0.999929757058	0.0	1
0.999522749795	1.0	2
0.963028612681	0.0	1
0.949030255631	1.0	2
0.927458893985	1.0	2
0.984631867416	0.0	1
5.44503134593e-05	0.0	1
0.46242654545	1.0	2
0.999804290858	1.0	2
0.999099132533	1.0	2
0.997566824724	0.0	1
0.689214497424	0.0	1
0.8944350382	1.0	2
0.999996659755	0.0	1
0.999996227535	0.0	1
0.999995105394	0.0	1
0.990930256493	0.0	1
5.82630406823e-07	1.0	2
0.99823666971	1.0	2
0.0596042668055	0.0	1
0.782565346623	1.0	2
0.999984597913	0.0	1
0.999877202128	0.0	1
0.994758175231	1.0	2
0.982062517676	0.0	1
0.943457768068	1.0	2
0.999630308087	0.0	1
0.99950768581	0.0	1
0.429330360074	0.0	1
0.998658838934	0.0	1
0.99270928014	0.0	1
0.868290599963	0.0	1
0.964879135529	0.0	1
0.996295876344	0.0	1
0.999116941491	0.0	1
0.999999765073	0.0	1
0.999995632385	0.0	1
0.997626733269	0.0	1
0.748234519144	0.0	1
0.999992688922	0.0	1
0.999998781773	0.0	1
0.998055024232	0.0	1
0.854110977168	1.0	2
0.997866614899	0.0	1
0.998853225665	1.0	2
0.992048967383	0.0	1
0.914466676106	0.0	1
0.0365817643592	0.0	1
0.999999825943	0.0	1
0.997376674075	1.0	2
0.999983257266	0.0	1
0.999949380273	0.0	1
0.99999971232	1.0	2
0.99990824005	0.0	1
0.997321887602	1.0	2
0.982475660971	0.0	1
0.999940996078	0.0	1
0.940180109264	0.0	1
0.993535448951	0.0	1
0.93996339471	0.0	1
0.999924592714	0.0	1
0.999347234326	0.0	1
0.227430930038	1.0	2
0.999796140203	1.0	2
0.666253868894	0.0	1
0.999598884181	0.0	1
0.998853071291	0.0	1
0.916989935375	0.0	1
0.999991557864	1.0	2
0.239670282472	1.0	2
0.999971390226	0.0	1
0.997678590259	0.0	1
0.999176624579	0.0	1
0.9999976129	0.0	1
0.88661271601	0.0	1
0.999448895081	1.0	2
0.999773129598	1.0	2
0.995630366082	1.0	2
0.871845763398	1.0	2
5.38349093828e-05	1.0	2
0.999560935621	1.0	2
0.999990830699	1.0	2
0.99999494001	1.0	2
0.999016209321	1.0	2
0.999999971225	0.0	1
0.994137539079	1.0	2
0.999996329033	1.0	2
0.965523123149	0.0	1
0.844628229273	1.0	2
0.999949807073	0.0	1
0.999020756257	0.0	1
0.999807061794	0.0	1
0.997193878391	1.0	2
0.99999997166	0.0	1
0.948645191073	1.0	2
0.999962626948	0.0	1
0.963787166341	1.0	2
0.642703006387	0.0	1
0.758668242389	1.0	2
0.904333949521	0.0	1
0.998686053579	0.0	1
0.999622380779	0.0	1
0.99989762417	0.0	1
0.998003744824	1.0	2
0.999933968722	0.0	1
0.999996326439	0.0	1
0.99908016456	0.0	1
0.998471115108	1.0	2
0.999999316262	0.0	1
0.997953336543	0.0	1
0.999851245809	0.0	1
0.999866716101	0.0	1
0.954097221263	0.0	1
0.999823554658	0.0	1
0.999999285476	0.0	1
0.987601656123	1.0	2
0.959164143184	0.0	1
0.999998837023	0.0	1
0.0147008932368	0.0	1
0.610902552815	0.0	1
0.898171340846	1.0	2
0.999974847714	0.0	1
0.00232287265149	0.0	1
0.999993645543	0.0	1
0.990968135639	1.0	2
0.800060088088	1.0	2
0.997865081425	1.0	2
0.999640070697	1.0	2
0.354388904398	0.0	1
0.999664234187	1.0	2
0.996385130378	0.0	1
0.998546476764	0.0	1
0.982760411049	0.0	1
0.890819268042	1.0	2
0.935007008629	0.0	1
0.999686415893	0.0	1
0.990335861234	0.0	1
0.849122605136	1.0	2
0.000551012405344	1.0	2
0.999526411457	1.0	2
0.998530437903	0.0	1
0.992367206947	0.0	1
0.99796899155	0.0	1
0.989682318384	0.0	1
0.953326973491	0.0	1
0.986181327478	0.0	1
0.962113698631	1.0	2
0.993880317289	0.0	1
0.998479415237	1.0	2
0.999995354602	1.0	2
0.997159780247	0.0	1
0.999561204229	1.0	2
0.982672741365	1.0	2
0.999987083237	0.0	1
0.992895160974	0.0	1
0.910300140383	1.0	2
0.999873883748	0.0	1
0.988650422763	0.0	1
0.999825526827	1.0	2
0.999999736336	0.0	1
0.962014331467	0.0	1
0.999756238682	0.0	1
0.945601666176	0.0	1
0.993002334201	0.0	1
0.999951260577	0.0	1
0.999974214134	1.0	2
0.967019711917	0.0	1
0.999999924886	1.0	2
0.9971969592	0.0	1
0.961885541116	0.0	1
0.834703987649	0.0	1
0.99999989384	0.0	1
0.999300762406	0.0	1
0.99997024625	0.0	1
0.999995364708	0.0	1
0.999987694539	0.0	1
0.998505863983	0.0	1
0.999616625292	1.0	2
0.999940638748	1.0	2
0.998526905438	1.0	2
0.999998273292	0.0	1
0.999852794171	0.0	1
0.95130151298	1.0	2
0.955462587554	0.0	1
0.994716046588	0.0	1
0.998502218105	0.0	1
0.999219673244	0.0	1
0.936570457214	0.0	1
0.998408167209	0.0	1
0.999997924414	0.0	1
0.00670719969631	0.0	1
0.856096146833	0.0	1
0.999992539586	0.0	1
0.99999930116	0.0	1
0.970562674526	1.0	2
0.99647804815	1.0	2
0.931706963405	1.0	2
0.999754507002	0.0	1
0.999960104656	1.0	2
0.974382904467	1.0	2
0.798313566481	0.0	1
0.999075835721	1.0	2
0.0158978616847	1.0	2
0.960808358631	1.0	2
0.998328706325	1.0	2
0.838366056304	0.0	1
0.71735304205	0.0	1
0.999999785695	0.0	1
0.999984071903	1.0	2
0.998705999287	0.0	1
0.95853427406	0.0	1
0.999998710576	0.0	1
0.923043600923	1.0	2
0.99995260143	1.0	2
0.999865930739	0.0	1
0.999975678808	0.0	1
0.999652795896	1.0	2
0.999947622792	1.0	2
0.953875265651	0.0	1
0.518057765578	0.0	1
0.956990973837	0.0	1
0.999163128125	0.0	1
0.999808581587	0.0	1
0.9943071975	0.0	1
0.999952506048	0.0	1
0.983421448526	1.0	2
0.967638521575	0.0	1
0.977673925505	0.0	1
0.997053989967	0.0	1
0.966865768911	0.0	1
0.573665632872	1.0	2
0.923753777894	0.0	1
0.319547666795	0.0	1
0.999685229613	0.0	1
0.999862441151	1.0	2
0.999999147478	0.0	1
0.999668128329	0.0	1
0.999996733831	0.0	1
0.883762929341	0.0	1
0.999997720008	0.0	1
0.937989899252	1.0	2
0.998848362725	1.0	2
0.999344971482	0.0	1
0.99636180897	0.0	1
0.926453945862	1.0	2
0.999242593422	0.0	1
0.998505179849	0.0	1
0.999992059666	0.0	1
0.898884106776	0.0	1
0.988493505528	0.0	1
0.902103895849	0.0	1
0.213070900101	1.0	2
0.427571498451	1.0	2
0.939071231149	1.0	2
0.759210482785	0.0	1
0.999781140496	0.0	1
0.102989385737	0.0	1
0.999999180134	1.0	2
0.999963551975	0.0	1
0.994810550631	1.0	2
0.985527156418	1.0	2
0.999248124768	0.0	1
0.997838910728	0.0	1
0.99982289049	0.0	1
0.869297733786	1.0	2
0.929239837386	0.0	1
0.950577577021	1.0	2
0.648210092257	0.0	1
0.999046349397	0.0	1
0.97784767258	0.0	1
0.996228168518	0.0	1
0.999972460473	0.0	1
0.977511704417	0.0	1
0.796144772285	0.0	1
0.972104594426	1.0	2
0.975747814816	0.0	1
0.9995881493	1.0	2
0.915191603222	0.0	1
0.999361551416	0.0	1
0.999149201159	1.0	2
0.999982454862	0.0	1
0.0874138805763	0.0	1
0.999997911256	0.0	1
0.972015223681	1.0	2
0.999999982239	0.0	1
0.963978480068	0.0	1
0.99999228301	0.0	1
0.904616215421	0.0	1
0.992951683975	0.0	1
0.995103830411	1.0	2
0.99969152719	1.0	2
0.992935855373	0.0	1
0.88719448156	1.0	2
0.99696547237	1.0	2
0.0232561308401	0.0	1
0.998950508339	0.0	1
0.999956566249	0.0	1
0.988841414973	0.0	1
0.999818825764	1.0	2
0.999437838182	0.0	1
0.999997211235	0.0	1
0.959399509198	0.0	1
0.998524491503	0.0	1
0.999972714796	0.0	1
0.286417026072	0.0	1
0.99969887842	0.0	1
0.896518164928	0.0	1
0.983060976423	1.0	2
0.961994574253	0.0	1
0.992025156495	0.0	1
0.977208336257	1.0	2
0.536037452231	0.0	1
0.999992057834	1.0	2
0.97563936202	1.0	2
0.999903212499	1.0	2
0.899132387792	0.0	1
0.999998820829	0.0	1
0.999991385348	1.0	2
0.999992686963	0.0	1
0.986336964815	0.0	1
0.0304891885681	0.0	1
0.0489474936981	0.0	1
0.999506247622	0.0	1
0.144068596528	0.0	1
0.979919038403	1.0	2
0.971757156086	1.0	2
0.93407451327	0.0	1
0.999981488506	0.0	1
0.989505116291	0.0	1
0.995284785722	0.0	1
0.993455983683	0.0	1
0.976001817476	0.0	1
0.994106569656	0.0	1
0.999992317907	1.0	2
0.971265530133	0.0	1
0.999998467123	0.0	1
0.997792469203	0.0	1
0.999992619216	0.0	1
0.999991051899	0.0	1
0.997415292813	0.0	1
0.0409119925627	0.0	1
0.0721365949526	1.0	2
0.171637274755	0.0	1
0.999953866941	0.0	1
0.999999225472	0.0	1
0.993284201503	1.0	2
0.99971276279	0.0	1
0.521039995592	0.0	1
0.999998044602	0.0	1
0.000290735933649	0.0	1
0.999854285041	0.0	1
0.999101388802	0.0	1
0.942584699002	0.0	1
0.0068831667512	0.0	1
0.999083420294	0.0	1
1.84883800276e-05	1.0	2
0.99859113103	0.0	1
0.463594584816	0.0	1
0.976892318116	0.0	1
0.990434851237	0.0	1
0.993610376621	0.0	1
0.961813411816	1.0	2
0.0826564300826	0.0	1
0.545693131729	0.0	1
0.996304842605	0.0	1
0.999903101641	0.0	1
0.999868380011	1.0	2
0.829503555433	0.0	1
0.99998087293	0.0	1
0.999895587375	0.0	1
0.999964572514	1.0	2
0.995703406265	1.0	2
0.993578883683	1.0	2
0.573900504023	1.0	2
0.000255684484722	1.0	2
0.999338647402	0.0	1
0.999922670709	1.0	2
0.00246806490524	1.0	2
0.999412300236	0.0	1
0.999770628624	0.0	1
0.996643834772	0.0	1
0.0377909372545	1.0	2
0.999507644341	0.0	1
0.985693157844	0.0	1
0.993448775351	0.0	1
0.989515735317	0.0	1
0.998550344179	0.0	1
0.96754643214	1.0	2
0.999387286142	0.0	1
0.89874466013	0.0	1
0.999915711233	0.0	1
0.710140573671	0.0	1
0.0152953013751	0.0	1
0.774493250049	0.0	1
0.999998674894	1.0	2
0.0309534874983	0.0	1
0.00237877703547	1.0	2
0.999984211816	0.0	1
0.999815629296	0.0	1
0.999968140808	0.0	1
0.0899053415727	1.0	2
0.998804079959	1.0	2
0.999994929445	0.0	1
0.999999922385	1.0	2
0.986981117049	1.0	2
0.999966449842	1.0	2
0.999871887587	0.0	1
0.986165823364	1.0	2
0.189264399859	0.0	1
0.99996800301	1.0	2
0.998139877748	0.0	1
0.999998485418	0.0	1
0.999704701831	0.0	1
0.988804915508	0.0	1
0.999530297774	1.0	2
0.999721111103	0.0	1
0.90675605079	0.0	1
0.999973945342	0.0	1
0.999999935293	0.0	1
0.100978827307	0.0	1
0.537411770332	0.0	1
0.593151049536	1.0	2
0.999629599677	0.0	1
0.999386442628	0.0	1
0.999835429909	1.0	2
0.935244361995	0.0	1
0.999065267329	0.0	1
0.998825928608	0.0	1
0.89578025193	1.0	2
0.936782248641	0.0	1
0.65491106665	0.0	1
0.999990252777	0.0	1
0.584320323306	0.0	1
0.00713209936229	0.0	1
0.988370894367	0.0	1
0.999999837327	0.0	1
0.999820329794	0.0	1
0.998121826863	0.0	1
0.999816649043	0.0	1
0.99902403424	1.0	2
0.99972209228	1.0	2
0.979158828523	0.0	1
0.9135504343	0.0	1
0.895675909171	0.0	1
0.00704314359413	0.0	1
0.999999941088	0.0	1
0.992185860548	0.0	1
0.987762448031	0.0	1
0.999956668418	0.0	1
0.999499913352	1.0	2
0.999985027459	0.0	1
0.999924973773	0.0	1
0.975417968089	1.0	2
0.999972943822	0.0	1
0.999822680676	1.0	2
0.0557188657468	1.0	2
0.999936523419	1.0	2
0.857728589568	0.0	1
0.999875860211	0.0	1
0.57452999718	1.0	2
0.349430868468	0.0	1
0.988702641674	1.0	2
0.603172105633	1.0	2
0.980498935388	0.0	1
0.608059574439	0.0	1
0.999946301623	0.0	1
0.998023016221	1.0	2
0.999999020803	0.0	1
0.993048716656	1.0	2
0.901233346084	0.0	1
0.972999335767	1.0	2
0.528635711969	0.0	1
0.0325099671009	0.0	1
0.999996068027	1.0	2
0.998265806145	0.0	1
0.962753810534	0.0	1
0.999508081723	1.0	2
0.332175713309	1.0	2
0.978323180749	0.0	1
0.999688295296	0.0	1
0.999971898984	0.0	1
0.999983459096	0.0	1
0.00151905894465	0.0	1
0.999994372782	0.0	1
0.99999983083	0.0	1
0.98369034935	1.0	2
0.0356154249235	1.0	2
0.999856508359	1.0	2
0.998396668722	0.0	1
0.999919483861	0.0	1
0.817908544275	1.0	2
0.999956390926	0.0	1
0.999996100095	0.0	1
0.226797973429	1.0	2
0.999856244362	0.0	1
0.994593425898	0.0	1
0.999436179002	1.0	2
0.999744181123	1.0	2
0.999874176187	0.0	1
0.996152901103	1.0	2
0.867373233783	0.0	1
0.999950630901	0.0	1
0.999777195412	1.0	2
0.999995240259	0.0	1
0.998232031944	1.0	2
0.999944520713	0.0	1
0.999999346517	0.0	1
0.999999984698	0.0	1
0.993258312912	0.0	1
0.999414470059	0.0	1
0.999998801788	0.0	1
0.999992225116	1.0	2
0.636259895061	1.0	2
0.991056998662	0.0	1
0.999550322219	0.0	1
0.98843525619	0.0	1
0.999474200081	0.0	1
0.999985699341	0.0	1
0.984458245408	0.0	1
0.999739290657	0.0	1
0.997141420993	0.0	1
0.999808701415	1.0	2
0.950206950709	0.0	1
0.753984958722	0.0	1
0.996620908785	0.0	1
0.999811026989	0.0	1
0.987594291507	0.0	1
8.95883837204e-06	0.0	1
0.88023131642	1.0	2
0.999875521561	1.0	2
0.999998456875	0.0	1
0.954399347734	0.0	1
0.999986953102	0.0	1
0.977153010162	1.0	2
0.999721372526	0.0	1
0.667803815637	0.0	1
0.00360424398343	0.0	1
0.999983637527	0.0	1
0.999495679137	0.0	1
0.935542690539	1.0	2
0.999645522771	0.0	1
0.999999989654	0.0	1
0.99998997079	0.0	1
0.999917429257	0.0	1
0.999919380352	1.0	2
0.981587993496	0.0	1
0.995322362195	0.0	1
0.999881563228	0.0	1
0.954393886225	1.0	2
0.999998417336	0.0	1
0.952818115148	1.0	2
